25050,1,0,1,4,25045
25041,1,0,1,4,25036
25017,1,0,1,4,25012
25004,1,0,1,4,24999
24988,1,0,1,4,24983
25006,1,0,1,4,25001
24991,1,0,1,4,24986
24992,1,0,1,4,24987
25012,1,0,1,4,25007
24998,1,0,1,4,24993
25004,1,0,1,4,24999
25011,1,0,1,4,25006
25013,1,0,1,4,25008
25015,1,0,1,4,25010
25019,1,0,1,4,25014
25014,1,0,1,4,25009
25013,1,0,1,4,25008
24996,1,0,1,4,24991
24981,1,0,1,4,24976
24979,1,0,1,4,24974
24970,1,0,1,4,24965
24978,1,0,1,4,24973
24979,1,0,1,4,24974
24975,1,0,1,4,24970
24962,1,0,1,4,24957
24979,1,0,1,4,24974
24973,1,0,1,4,24968
24975,1,0,1,4,24970
24979,1,0,1,4,24974
24989,1,0,1,4,24984
24984,1,0,1,4,24979
24972,1,0,1,4,24967
24978,1,0,1,4,24973
24978,1,0,1,4,24973
24972,1,0,1,4,24967
24958,1,0,1,4,24953
24957,1,0,1,4,24952
24962,1,0,1,4,24957
24943,1,0,1,4,24938
24942,1,0,1,4,24937
24952,1,0,1,4,24947
24963,1,0,1,4,24958
24960,1,0,1,4,24955
24968,1,0,1,4,24963
24969,1,0,1,4,24964
24965,1,0,1,4,24960
24951,1,0,1,4,24946
24967,1,0,1,4,24962
24963,1,0,1,4,24958
24944,1,0,1,4,24939
24949,1,0,1,4,24944
24956,1,0,1,4,24951
24956,1,0,1,4,24951
24960,1,0,1,4,24955
24954,1,0,1,4,24949
24952,1,0,1,4,24947
24963,1,0,1,4,24958
24961,1,0,1,4,24956
24978,1,0,1,4,24973
24976,1,0,1,4,24971
24989,1,0,1,4,24984
24994,1,0,1,4,24989
24978,1,0,1,4,24973
24978,1,0,1,4,24973
24983,1,0,1,4,24978
24996,1,0,1,4,24991
25001,1,0,1,4,24996
25001,1,0,1,4,24996
25013,1,0,1,4,25008
25003,1,0,1,4,24998
24994,1,0,1,4,24989
24997,1,0,1,4,24992
25009,1,0,1,4,25004
25000,1,0,1,4,24995
25005,1,0,1,4,25000
25016,1,0,1,4,25011
25017,1,0,1,4,25012
25033,1,0,1,4,25028
25031,1,0,1,4,25026
25030,1,0,1,4,25025
25018,1,0,1,4,25013
25022,1,0,1,4,25017
25020,1,0,1,4,25015
25020,1,0,1,4,25015
25034,1,0,1,4,25029
25024,1,0,1,4,25019
25019,1,0,1,4,25014
25005,1,0,1,4,25000
25016,1,0,1,4,25011
25018,1,0,1,4,25013
25015,1,0,1,4,25010
25008,1,0,1,4,25003
25003,1,0,1,4,24998
24997,1,0,1,4,24992
24987,1,0,1,4,24982
25009,1,0,1,4,25004
25022,1,0,1,4,25017
25022,1,0,1,4,25017
25044,1,0,1,4,25039
25027,1,0,1,4,25022
25030,1,0,1,4,25025
25040,1,0,1,4,25035
25041,1,0,1,4,25036
25057,1,0,1,4,25052
25055,1,0,1,4,25050
25045,1,0,1,4,25040
25029,1,0,1,4,25024
25023,1,0,1,4,25018
25035,1,0,1,4,25030
25022,1,0,1,4,25017
25032,1,0,1,4,25027
25022,1,0,1,4,25017
25019,1,0,1,4,25014
25005,1,0,1,4,25000
25002,1,0,1,4,24997
25021,1,0,1,4,25016
25019,1,0,1,4,25014
25029,1,0,1,4,25024
25038,1,0,1,4,25033
25040,1,0,1,4,25035
25038,1,0,1,4,25033
25043,1,0,1,4,25038
25056,1,0,1,4,25051
25054,1,0,1,4,25049
25056,1,0,1,4,25051
25040,1,0,1,4,25035
25050,1,0,1,4,25045
25043,1,0,1,4,25038
