24991,1,0,1,1,24989
24993,1,0,1,1,24991
24998,1,0,1,1,24996
25000,1,0,1,1,24998
24996,1,0,1,1,24994
24992,1,0,1,1,24990
24990,1,0,1,1,24988
24986,1,0,1,1,24984
24985,1,0,1,1,24983
24986,1,0,1,1,24984
24993,1,0,1,1,24991
24986,1,0,1,1,24984
24996,1,0,1,1,24994
25002,1,0,1,1,25000
25000,1,0,1,1,24998
25012,1,0,1,1,25010
25040,1,0,1,1,25038
25049,1,0,1,1,25047
25046,1,0,1,1,25044
25062,1,0,1,1,25060
25070,1,0,1,1,25068
25073,1,0,1,1,25071
25066,1,0,1,1,25064
25085,1,0,1,1,25083
25088,1,0,1,1,25086
25076,1,0,1,1,25074
25070,1,0,1,1,25068
25075,1,0,1,1,25073
25085,1,0,1,1,25083
25106,1,0,1,1,25104
25103,1,0,1,1,25101
25112,1,0,1,1,25110
25118,1,0,1,1,25116
25110,1,0,1,1,25108
25120,1,0,1,1,25118
25100,1,0,1,1,25098
25085,1,0,1,1,25083
25090,1,0,1,1,25088
25099,1,0,1,1,25097
25093,1,0,1,1,25091
25078,1,0,1,1,25076
25076,1,0,1,1,25074
25085,1,0,1,1,25083
25061,1,0,1,1,25059
25073,1,0,1,1,25071
25082,1,0,1,1,25080
25092,1,0,1,1,25090
25100,1,0,1,1,25098
25092,1,0,1,1,25090
25088,1,0,1,1,25086
25089,1,0,1,1,25087
25070,1,0,1,1,25068
25060,1,0,1,1,25058
25050,1,0,1,1,25048
25057,1,0,1,1,25055
25066,1,0,1,1,25064
25064,1,0,1,1,25062
25057,1,0,1,1,25055
25060,1,0,1,1,25058
25038,1,0,1,1,25036
25050,1,0,1,1,25048
25057,1,0,1,1,25055
25048,1,0,1,1,25046
25058,1,0,1,1,25056
25049,1,0,1,1,25047
25035,1,0,1,1,25033
25049,1,0,1,1,25047
25045,1,0,1,1,25043
25040,1,0,1,1,25038
25030,1,0,1,1,25028
25025,1,0,1,1,25023
25033,1,0,1,1,25031
25036,1,0,1,1,25034
25025,1,0,1,1,25023
25021,1,0,1,1,25019
25019,1,0,1,1,25017
25009,1,0,1,1,25007
25010,1,0,1,1,25008
25006,1,0,1,1,25004
25010,1,0,1,1,25008
25019,1,0,1,1,25017
25022,1,0,1,1,25020
25009,1,0,1,1,25007
25017,1,0,1,1,25015
25010,1,0,1,1,25008
25026,1,0,1,1,25024
25040,1,0,1,1,25038
25042,1,0,1,1,25040
25052,1,0,1,1,25050
25037,1,0,1,1,25035
25019,1,0,1,1,25017
25004,1,0,1,1,25002
24995,1,0,1,1,24993
24988,1,0,1,1,24986
24995,1,0,1,1,24993
24999,1,0,1,1,24997
24996,1,0,1,1,24994
24987,1,0,1,1,24985
24979,1,0,1,1,24977
24986,1,0,1,1,24984
24976,1,0,1,1,24974
24978,1,0,1,1,24976
