24880,0,0,0,0,24880
24882,0,0,0,0,24882
24888,0,0,0,0,24888
24887,0,0,0,0,24887
24882,0,0,0,0,24882
24881,0,0,0,0,24881
24869,0,0,0,0,24869
24856,0,0,0,0,24856
24862,0,0,0,0,24862
24852,0,0,0,0,24852
24863,0,0,0,0,24863
24870,0,0,0,0,24870
24874,0,0,0,0,24874
24880,0,0,0,0,24880
24874,0,0,0,0,24874
24854,0,0,0,0,24854
24852,0,0,0,0,24852
24864,0,0,0,0,24864
24876,0,0,0,0,24876
24868,0,0,0,0,24868
24888,0,0,0,0,24888
24885,0,0,0,0,24885
24885,0,0,0,0,24885
24886,0,0,0,0,24886
24881,0,0,0,0,24881
24891,0,0,0,0,24891
24885,0,0,0,0,24885
24874,0,0,0,0,24874
24879,0,0,0,0,24879
24871,0,0,0,0,24871
24857,0,0,0,0,24857
24866,0,0,0,0,24866
24866,0,0,0,0,24866
24864,0,0,0,0,24864
24862,0,0,0,0,24862
24864,0,0,0,0,24864
24865,0,0,0,0,24865
24851,0,0,0,0,24851
24866,0,0,0,0,24866
24859,0,0,0,0,24859
24858,0,0,0,0,24858
24859,0,0,0,0,24859
24858,0,0,0,0,24858
24870,0,0,0,0,24870
24883,0,0,0,0,24883
24867,0,0,0,0,24867
24857,0,0,0,0,24857
24857,0,0,0,0,24857
24851,0,0,0,0,24851
24840,0,0,0,0,24840
24851,0,0,0,0,24851
24862,0,0,0,0,24862
24864,0,0,0,0,24864
24863,0,0,0,0,24863
24862,0,0,0,0,24862
24877,0,0,0,0,24877
24864,0,0,0,0,24864
24864,0,0,0,0,24864
24864,0,0,0,0,24864
24868,0,0,0,0,24868
24871,0,0,0,0,24871
24867,0,0,0,0,24867
24874,0,0,0,0,24874
24854,0,0,0,0,24854
24860,0,0,0,0,24860
24857,0,0,0,0,24857
24861,0,0,0,0,24861
24865,0,0,0,0,24865
24848,0,0,0,0,24848
24829,0,0,0,0,24829
24835,0,0,0,0,24835
24840,0,0,0,0,24840
24824,0,0,0,0,24824
24832,0,0,0,0,24832
24827,0,0,0,0,24827
24830,0,0,0,0,24830
24816,0,0,0,0,24816
24823,0,0,0,0,24823
24811,0,0,0,0,24811
24816,0,0,0,0,24816
24823,0,0,0,0,24823
24816,0,0,0,0,24816
24794,0,0,0,0,24794
24784,0,0,0,0,24784
24772,0,0,0,0,24772
24764,0,0,0,0,24764
24763,0,0,0,0,24763
24779,0,0,0,0,24779
24774,0,0,0,0,24774
24759,0,0,0,0,24759
24773,0,0,0,0,24773
24765,0,0,0,0,24765
24767,0,0,0,0,24767
24769,0,0,0,0,24769
24766,0,0,0,0,24766
24773,0,0,0,0,24773
24778,0,0,0,0,24778
24792,0,0,0,0,24792
24795,0,0,0,0,24795
24808,0,0,0,0,24808
24830,0,0,0,0,24830
24841,0,0,0,0,24841
24836,0,0,0,0,24836
24844,0,0,0,0,24844
24852,0,0,0,0,24852
24862,0,0,0,0,24862
24872,0,0,0,0,24872
24872,0,0,0,0,24872
24865,0,0,0,0,24865
24865,0,0,0,0,24865
24861,0,0,0,0,24861
24861,0,0,0,0,24861
24858,0,0,0,0,24858
24863,0,0,0,0,24863
24840,0,0,0,0,24840
24864,0,0,0,0,24864
24863,0,0,0,0,24863
24874,0,0,0,0,24874
24862,0,0,0,0,24862
24873,0,0,0,0,24873
24873,0,0,0,0,24873
24889,0,0,0,0,24889
24882,0,0,0,0,24882
24873,0,0,0,0,24873
24871,0,0,0,0,24871
24853,0,0,0,0,24853
24849,0,0,0,0,24849
24844,0,0,0,0,24844
24839,0,0,0,0,24839
24826,0,0,0,0,24826
24808,0,0,0,0,24808
24806,0,0,0,0,24806
24810,0,0,0,0,24810
24807,0,0,0,0,24807
24807,0,0,0,0,24807
24785,0,0,0,0,24785
24789,0,0,0,0,24789
24778,0,0,0,0,24778
24787,0,0,0,0,24787
24781,0,0,0,0,24781
24776,0,0,0,0,24776
24782,0,0,0,0,24782
24801,0,0,0,0,24801
24798,0,0,0,0,24798
24799,0,0,0,0,24799
24808,0,0,0,0,24808
24798,0,0,0,0,24798
24798,0,0,0,0,24798
24790,0,0,0,0,24790
24807,0,0,0,0,24807
24806,0,0,0,0,24806
24808,0,0,0,0,24808
24815,0,0,0,0,24815
24832,0,0,0,0,24832
24843,0,0,0,0,24843
24844,0,0,0,0,24844
24850,0,0,0,0,24850
24850,0,0,0,0,24850
24850,0,0,0,0,24850
24837,0,0,0,0,24837
24817,0,0,0,0,24817
24814,0,0,0,0,24814
24819,0,0,0,0,24819
24804,0,0,0,0,24804
24812,0,0,0,0,24812
24803,0,0,0,0,24803
24819,0,0,0,0,24819
24815,0,0,0,0,24815
24803,0,0,0,0,24803
24809,0,0,0,0,24809
24821,0,0,0,0,24821
24800,0,0,0,0,24800
24815,0,0,0,0,24815
24807,0,0,0,0,24807
24793,0,0,0,0,24793
24788,0,0,0,0,24788
24771,0,0,0,0,24771
24776,0,0,0,0,24776
24760,0,0,0,0,24760
24762,0,0,0,0,24762
24770,0,0,0,0,24770
24771,0,0,0,0,24771
24781,0,0,0,0,24781
24791,0,0,0,0,24791
24808,0,0,0,0,24808
24788,0,0,0,0,24788
24788,0,0,0,0,24788
24779,0,0,0,0,24779
24777,0,0,0,0,24777
24777,0,0,0,0,24777
24788,0,0,0,0,24788
24797,0,0,0,0,24797
24797,0,0,0,0,24797
24795,0,0,0,0,24795
24783,0,0,0,0,24783
24787,0,0,0,0,24787
24792,0,0,0,0,24792
24789,0,0,0,0,24789
24781,0,0,0,0,24781
24780,0,0,0,0,24780
24776,0,0,0,0,24776
24773,0,0,0,0,24773
24778,0,0,0,0,24778
24776,0,0,0,0,24776
24775,0,0,0,0,24775
24750,0,0,0,0,24750
24741,0,0,0,0,24741
24731,0,0,0,0,24731
24734,0,0,0,0,24734
24730,0,0,0,0,24730
24740,0,0,0,0,24740
24719,0,0,0,0,24719
24725,0,0,0,0,24725
24713,0,0,0,0,24713
24709,0,0,0,0,24709
24706,0,0,0,0,24706
24706,0,0,0,0,24706
24702,0,0,0,0,24702
24717,0,0,0,0,24717
24715,0,0,0,0,24715
24726,0,0,0,0,24726
24720,0,0,0,0,24720
24737,0,0,0,0,24737
24711,0,0,0,0,24711
24717,0,0,0,0,24717
24738,0,0,0,0,24738
24736,0,0,0,0,24736
24739,0,0,0,0,24739
24741,0,0,0,0,24741
24747,0,0,0,0,24747
24734,0,0,0,0,24734
24712,0,0,0,0,24712
24716,0,0,0,0,24716
24721,0,0,0,0,24721
24726,0,0,0,0,24726
24703,0,0,0,0,24703
24710,0,0,0,0,24710
24719,0,0,0,0,24719
24725,0,0,0,0,24725
24729,0,0,0,0,24729
24722,0,0,0,0,24722
24743,0,0,0,0,24743
24758,0,0,0,0,24758
24748,0,0,0,0,24748
24726,0,0,0,0,24726
24727,0,0,0,0,24727
24731,0,0,0,0,24731
24741,0,0,0,0,24741
24725,0,0,0,0,24725
24725,0,0,0,0,24725
24734,0,0,0,0,24734
24751,0,0,0,0,24751
24749,0,0,0,0,24749
24737,0,0,0,0,24737
24743,0,0,0,0,24743
24741,0,0,0,0,24741
24745,0,0,0,0,24745
24748,0,0,0,0,24748
24738,0,0,0,0,24738
24743,0,0,0,0,24743
24749,0,0,0,0,24749
24735,0,0,0,0,24735
