24980,692,8,518,2741,21547
24973,701,9,520,2993,21279
24975,705,11,523,3271,20999
24966,703,11,527,3539,20724
24969,709,10,531,3776,20484
24965,720,13,533,4023,20222
24967,725,14,538,4278,19964
24975,729,14,541,4525,19721
24979,737,14,543,4782,19460
24959,743,14,547,5025,19191
24960,752,14,549,5266,18942
24961,750,15,553,5506,18705
24954,747,10,555,5743,18464
24937,751,10,559,5952,18234
24957,743,10,561,6197,18017
24973,751,8,563,6435,17787
24975,748,8,568,6668,17559
24981,749,8,571,6894,17338
24984,742,5,576,7133,17109
24979,745,7,581,7366,16868
24988,756,6,583,7587,16645
24980,762,7,585,7811,16407
24965,759,6,588,8017,16189
24960,761,6,591,8203,15996
24966,756,7,594,8404,15806
24976,754,8,597,8618,15604
24985,755,8,599,8829,15401
24990,755,7,600,9031,15204
24997,753,7,601,9232,15012
24998,746,6,602,9426,14826
24992,750,9,603,9597,14645
25002,754,6,604,9793,14455
25005,753,7,606,9973,14279
25008,751,8,607,10167,14090
25013,752,9,609,10341,13920
25017,757,8,611,10520,13740
25015,767,10,612,10691,13557
25023,766,9,612,10864,13393
25016,769,8,615,11036,13211
25010,771,9,616,11215,13024
25016,762,9,620,11388,12866
25020,760,8,620,11539,12721
25013,762,9,621,11700,12551
25030,761,10,622,11872,12397
25015,762,10,624,12039,12214
25003,766,9,629,12189,12048
25016,762,10,631,12343,11911
25015,762,12,632,12501,11752
24986,760,11,635,12644,11582
24992,766,11,639,12790,11436
24981,765,9,642,12931,11285
24981,766,8,642,13059,11156
24998,763,4,643,13212,11023
25014,757,5,644,13357,10900
25009,760,6,645,13484,10765
24996,758,6,647,13602,10636
24983,751,7,650,13735,10497
24981,748,7,651,13858,10375
24983,751,6,656,13995,10237
24989,750,6,657,14127,10112
24984,746,6,657,14259,9979
24968,748,5,658,14372,9848
24975,751,5,659,14476,9748
24981,749,3,661,14610,9622
24982,750,2,664,14702,9530
24974,750,2,665,14808,9416
24968,752,1,666,14908,9308
24962,754,5,666,15021,9187
24968,759,6,666,15144,9065
24985,759,6,666,15266,8960
24987,768,6,667,15369,8850
24986,770,8,667,15478,8738
24971,769,8,668,15615,8587
24962,770,10,671,15719,8473
24963,770,10,672,15836,8357
24954,773,12,673,15941,8240
24932,773,11,673,16043,8116
24932,774,10,674,16145,8013
24937,777,11,676,16255,7905
24949,777,10,678,16357,7815
24958,771,9,680,16472,7715
24949,766,7,681,16557,7626
24950,764,5,682,16668,7518
24938,763,5,683,16750,7425
24952,762,5,683,16848,7342
24949,762,3,686,16944,7243
24961,761,5,689,17050,7150
24959,757,5,689,17148,7054
24955,759,5,689,17230,6966
24942,753,4,689,17333,6856
24943,754,2,691,17422,6767
24946,754,2,691,17509,6683
24933,759,2,693,17582,6592
24936,759,2,694,17676,6501
24939,762,1,695,17771,6406
24939,762,1,695,17855,6322
24933,762,4,695,17937,6234
24917,761,4,696,18001,6155
24913,758,5,698,18091,6064
24914,760,4,699,18174,5980
24928,762,4,702,18258,5908
24935,763,4,702,18342,5830
24937,764,4,703,18404,5769
24945,761,5,705,18495,5689
24949,761,5,707,18576,5612
24950,766,5,709,18642,5542
24954,763,4,710,18714,5477
24970,765,5,711,18801,5404
24967,768,4,713,18877,5322
24961,770,3,714,18940,5251
24959,770,3,714,19023,5166
24955,767,3,714,19089,5099
24950,768,3,714,19150,5032
24953,766,3,714,19230,4957
24948,768,1,715,19280,4900
24942,770,0,716,19346,4826
24934,769,0,716,19403,4762
24933,771,0,716,19462,4700
24952,771,0,717,19529,4652
24943,771,0,718,19580,4592
24958,770,0,719,19647,4541
24952,768,0,719,19700,4484
24950,765,2,720,19762,4423
24958,769,2,721,19834,4355
24963,771,2,721,19891,4301
24951,768,1,721,19927,4256
24941,765,0,721,19966,4210
24944,766,0,721,20037,4141
24944,765,0,722,20107,4072
24946,764,0,725,20149,4033
24960,764,0,725,20198,3998
24962,764,0,726,20245,3953
24965,766,1,726,20289,3910
24977,765,2,727,20355,3857
24987,766,2,728,20422,3799
24984,766,2,728,20457,3761
24979,770,2,729,20499,3710
24971,767,1,730,20541,3663
24983,768,2,731,20595,3620
24998,770,2,731,20657,3571
24999,771,2,731,20710,3518
25000,771,2,731,20762,3467
24994,772,2,732,20798,3424
25002,772,2,733,20840,3390
25008,771,2,736,20890,3347
25004,772,3,736,20920,3312
24989,773,3,737,20952,3264
25000,772,3,737,20997,3231
25003,770,4,737,21052,3181
24994,771,4,737,21095,3128
24998,771,3,737,21139,3088
24998,770,3,737,21173,3055
25010,769,1,740,21235,3006
24995,769,1,740,21262,2964
25003,770,1,741,21307,2926
25008,770,2,741,21339,2899
25004,767,2,741,21369,2868
25008,771,2,741,21410,2827
24990,772,1,741,21432,2786
24995,770,0,741,21477,2748
24989,766,0,741,21516,2707
24999,768,0,742,21554,2677
25013,770,0,742,21603,2640
24998,771,0,742,21631,2596
25000,767,0,742,21667,2566
25007,767,0,742,21708,2532
25016,765,0,742,21747,2504
