2537,57,3,50,632,1848
2535,58,4,50,655,1822
2536,58,3,50,681,1797
2531,59,3,50,706,1766
2529,58,3,50,731,1740
2525,58,3,50,749,1718
2526,60,3,50,773,1693
2523,59,3,50,795,1669
2522,59,3,50,817,1646
2518,58,3,50,838,1622
2515,56,3,50,857,1602
2519,57,5,50,875,1587
2517,57,5,50,898,1562
2519,57,4,50,919,1543
2526,57,3,50,939,1530
2522,58,4,50,953,1511
2524,57,3,50,972,1495
2524,56,2,50,990,1478
2521,57,2,50,1012,1452
2519,57,2,50,1023,1439
2517,55,2,50,1051,1411
2513,56,2,50,1071,1386
2510,57,2,50,1086,1367
2513,58,2,50,1106,1349
2510,57,1,50,1116,1337
2510,57,1,50,1127,1326
2512,57,1,50,1146,1309
2507,57,1,50,1163,1287
2503,56,1,50,1176,1271
2503,56,1,50,1195,1252
2506,56,3,50,1207,1243
2507,57,3,50,1229,1221
2508,57,4,50,1245,1206
2505,56,3,50,1262,1187
2506,55,3,50,1273,1178
2508,55,2,50,1293,1160
2507,55,3,50,1309,1143
2503,55,3,50,1317,1131
2503,56,3,50,1331,1116
2502,55,3,50,1344,1103
2504,56,3,50,1360,1088
2498,54,2,50,1373,1071
2498,54,2,50,1383,1061
2499,55,2,50,1394,1050
2507,56,3,50,1414,1037
2502,56,3,50,1419,1027
2501,56,3,50,1434,1011
2498,54,2,50,1447,997
2495,54,2,50,1455,986
2490,55,1,51,1466,969
2489,55,2,51,1476,958
2485,55,2,51,1491,939
2483,54,1,51,1507,922
2484,56,1,51,1519,909
2484,55,1,51,1531,898
2482,55,1,51,1544,883
2482,56,1,51,1554,872
2482,55,0,51,1568,859
2488,55,0,51,1590,843
2484,56,0,51,1595,833
2484,56,0,51,1599,829
2486,55,1,51,1611,820
2488,55,1,51,1622,811
2486,54,0,51,1635,797
2485,54,0,51,1645,786
2485,54,0,51,1653,778
2487,54,0,51,1660,773
2487,53,0,51,1669,765
2480,54,0,51,1673,753
2481,56,0,51,1688,737
2483,56,0,52,1702,725
2478,57,0,53,1712,709
2475,57,0,53,1723,695
2473,57,0,53,1734,682
2472,57,0,53,1742,673
2471,58,0,53,1749,664
2473,58,0,53,1760,655
2472,59,0,53,1761,652
2473,58,1,53,1773,642
2470,58,2,53,1779,633
2476,59,2,53,1788,629
2476,59,2,53,1791,626
2475,59,2,53,1795,621
2476,57,1,53,1807,612
2476,57,1,53,1810,609
2473,56,1,53,1826,591
2475,57,1,53,1836,582
2476,57,2,53,1849,570
2474,57,2,53,1853,564
2473,57,2,53,1858,558
2474,57,2,53,1862,555
2479,56,1,53,1875,548
2477,56,1,53,1879,542
2477,56,1,53,1882,539
2474,55,1,53,1887,532
2473,55,1,53,1892,526
2471,54,1,53,1898,519
2469,53,0,53,1901,515
2468,53,0,53,1909,506
2470,53,0,53,1919,498
2467,53,0,53,1920,494
2467,53,0,53,1923,491
2471,54,0,53,1930,487
2475,55,0,53,1935,485
2478,55,0,53,1943,480
2472,55,0,53,1943,474
2470,55,0,53,1947,468
2468,55,0,53,1948,465
2465,55,0,53,1953,457
2464,56,1,53,1953,455
2467,56,2,53,1960,451
2464,56,2,53,1960,448
2468,56,2,53,1968,444
2468,56,2,53,1978,434
2470,55,1,53,1986,429
2478,55,1,53,2000,423
2478,55,1,54,2003,420
2477,55,1,54,2005,417
2478,55,1,54,2007,416
2473,56,1,54,2007,410
2472,56,1,54,2013,403
2474,56,1,54,2018,400
2469,56,1,54,2023,390
2471,55,0,54,2029,387
2472,55,0,54,2035,382
2475,55,0,54,2042,378
2472,55,0,54,2047,370
2473,56,0,54,2052,365
2472,56,0,54,2057,359
2475,56,1,54,2064,355
2480,56,0,55,2072,352
2485,56,0,55,2082,347
2487,56,0,55,2088,343
2488,56,0,55,2091,341
2491,57,0,55,2098,336
2486,57,0,55,2100,329
2486,58,0,55,2105,323
2491,58,0,55,2111,322
2491,58,0,55,2113,320
2499,59,0,55,2123,317
2498,59,2,55,2126,313
2494,58,2,55,2126,310
2495,59,2,55,2133,303
2492,59,2,55,2134,299
2495,59,2,55,2139,297
2495,59,1,55,2143,293
2494,59,2,55,2149,286
2489,59,2,55,2154,276
2489,59,2,55,2157,273
2492,59,2,55,2161,272
