2537,49,0,41,162,2326
2535,49,1,41,163,2323
2532,49,1,41,164,2319
2529,50,1,41,164,2315
2531,49,0,41,166,2316
2525,49,0,41,166,2310
2525,49,0,42,167,2309
2526,51,2,42,168,2307
2524,52,2,42,168,2304
2527,52,3,42,168,2307
2527,52,4,42,168,2307
2524,50,3,42,170,2304
2525,51,5,42,170,2304
2528,51,6,42,170,2307
2526,50,6,42,170,2306
2524,49,5,42,170,2305
2520,48,4,42,171,2301
2519,48,3,42,172,2299
2516,48,3,42,172,2296
2518,48,3,42,173,2297
2516,46,0,42,176,2294
2517,48,0,42,176,2293
2515,48,0,42,176,2291
2515,49,1,42,176,2290
2518,49,1,42,176,2293
2519,49,1,42,176,2294
2518,48,1,42,177,2293
2518,49,2,42,177,2292
2519,48,2,42,179,2292
2522,49,2,42,180,2293
2518,49,3,42,180,2289
2514,50,3,42,181,2283
2512,52,3,42,180,2280
2513,51,4,42,181,2281
2513,51,3,43,181,2281
2515,50,2,43,206,2259
2513,51,2,43,232,2230
2515,51,1,43,258,2206
2514,51,2,43,286,2177
2512,50,2,43,311,2151
2508,50,2,43,339,2119
2500,49,2,43,367,2084
2495,49,3,43,393,2053
2498,49,2,43,419,2030
2500,50,2,43,443,2007
2501,49,1,43,469,1983
2504,50,1,43,494,1960
2501,51,1,43,519,1931
2496,51,1,43,545,1900
2496,51,1,43,564,1881
2492,51,1,44,583,1858
2491,51,1,44,607,1833
2489,51,1,44,632,1806
2489,52,1,44,655,1782
2491,50,1,44,680,1761
2497,50,1,44,702,1745
2503,50,1,44,725,1728
2506,50,1,44,750,1706
2508,50,1,44,771,1687
2508,50,1,44,789,1669
2505,51,1,44,807,1647
2503,50,1,44,825,1628
2505,50,1,44,848,1607
2507,51,1,44,870,1586
2508,50,1,44,896,1562
2509,50,2,44,913,1546
2512,50,2,44,932,1530
2512,49,2,44,955,1508
2514,49,2,44,979,1486
2509,50,2,45,996,1463
2507,49,2,45,1020,1438
2508,50,3,45,1037,1421
2501,49,2,45,1053,1399
2504,50,2,45,1070,1384
2508,50,2,46,1086,1372
2505,51,2,46,1102,1352
2508,50,2,46,1122,1336
2511,49,1,46,1138,1324
2516,49,0,46,1158,1309
2516,49,0,46,1170,1297
2519,49,0,46,1185,1285
2519,49,0,46,1200,1270
2525,49,0,46,1222,1254
2529,48,0,46,1235,1246
2535,50,2,46,1252,1233
2529,50,4,46,1259,1220
2528,50,4,46,1275,1203
2531,49,3,46,1287,1195
2538,49,3,46,1307,1182
2536,49,3,46,1322,1165
2533,49,3,46,1335,1149
2536,49,3,46,1356,1131
2537,49,2,47,1374,1114
2535,49,1,47,1385,1101
2534,48,0,47,1398,1088
2539,48,0,47,1408,1083
2538,48,0,47,1418,1072
2540,48,0,47,1429,1063
2540,49,0,47,1444,1047
2537,49,1,47,1457,1031
2539,50,1,47,1463,1026
2537,50,1,47,1473,1014
2530,50,1,47,1478,1002
2526,51,2,47,1485,990
2527,51,2,47,1497,979
2525,51,2,47,1506,968
2526,51,2,47,1524,951
2524,51,3,47,1533,940
2521,50,3,47,1542,929
2520,50,3,47,1556,914
2516,50,3,47,1564,902
2517,50,3,47,1569,898
2518,49,2,47,1578,891
2521,49,2,47,1589,883
2520,49,2,47,1599,872
2520,50,2,47,1610,860
2518,50,2,47,1620,848
2518,50,1,48,1632,836
2516,51,1,48,1635,830
2516,50,0,48,1644,822
2514,50,0,48,1652,812
2514,50,0,48,1663,801
2512,50,0,48,1672,790
2517,50,0,48,1687,780
2515,52,0,48,1699,764
2518,52,0,48,1713,753
2515,52,0,48,1719,744
2513,52,0,48,1728,733
2510,51,1,48,1739,720
2513,50,0,48,1747,716
2509,50,0,48,1756,703
2513,50,1,48,1767,696
2514,49,0,48,1776,689
2510,49,0,48,1781,680
2509,49,0,48,1789,671
2507,49,0,48,1799,659
2509,49,0,48,1804,656
2510,48,0,48,1820,642
2509,48,0,48,1827,634
2505,48,0,48,1831,626
2507,48,0,48,1839,620
2510,48,0,48,1850,612
2515,48,0,48,1861,606
2519,49,0,48,1872,598
2516,49,0,48,1878,589
2521,49,0,48,1887,585
2516,49,0,48,1893,574
2518,49,0,48,1899,570
2518,49,0,48,1902,567
2522,49,0,48,1915,558
2524,48,0,48,1923,553
2522,49,0,48,1928,545
2519,49,0,48,1933,537
2522,49,0,48,1942,531
2528,49,0,48,1954,525
2526,49,0,48,1957,520
2524,49,0,48,1962,513
2520,49,1,48,1967,504
2523,49,1,48,1972,502
2521,48,0,48,1980,493
2520,48,0,48,1987,485
2522,48,0,48,1992,482
2520,48,0,48,1998,474
2522,48,0,48,2004,470
2520,48,0,48,2007,465
2520,48,0,48,2014,458
2522,48,0,48,2020,454
2524,48,0,48,2026,450
2524,49,0,48,2031,444
2526,49,0,48,2040,437
2523,49,0,48,2041,433
2522,49,0,48,2046,427
2525,49,0,48,2052,424
2526,49,0,48,2059,418
2529,49,0,48,2066,414
2530,49,0,48,2071,410
2529,50,0,48,2075,404
2527,50,1,48,2080,397
2523,50,1,48,2080,393
2525,50,1,48,2087,388
2529,51,1,49,2094,384
2527,51,1,49,2099,377
2530,51,1,49,2108,371
2524,50,0,49,2106,368
2525,50,0,49,2112,363
2526,50,0,49,2114,362
2519,51,0,49,2113,355
2521,51,0,49,2120,350
2523,51,0,49,2125,347
2521,51,1,49,2128,342
2519,51,1,49,2130,338
2521,51,1,49,2133,337
2519,51,1,49,2133,335
2517,51,1,49,2136,330
2514,51,0,50,2140,323
2513,53,0,50,2140,320
2515,53,0,50,2147,315
2515,53,0,50,2149,313
2515,53,0,50,2157,305
2511,53,1,50,2158,300
2513,52,2,50,2166,295
