2505,53,2,47,205,2247
2506,53,1,48,205,2248
2507,53,1,48,204,2250
2506,53,1,48,204,2249
2507,53,0,48,205,2249
2508,53,0,48,205,2250
2502,56,0,48,205,2241
2501,57,0,48,205,2239
2500,58,0,48,205,2237
2501,59,1,49,205,2237
2499,60,2,49,205,2234
2496,59,2,49,207,2230
2501,58,2,49,208,2235
2499,56,2,49,209,2234
2500,56,2,50,210,2234
2501,56,3,50,210,2235
2500,57,3,50,210,2233
2500,58,2,50,212,2230
2499,60,2,50,212,2227
2498,62,1,51,212,2224
2497,59,1,51,215,2223
2499,59,1,51,215,2225
2498,61,2,51,215,2222
2502,61,2,51,216,2225
2503,61,1,51,216,2226
2504,62,2,51,216,2226
2502,63,3,51,216,2223
2503,63,3,51,216,2224
2499,63,3,51,216,2220
2497,64,3,51,217,2216
2495,64,3,51,241,2190
2494,63,3,51,269,2162
2493,63,3,52,297,2133
2490,63,3,52,327,2100
2490,63,4,52,354,2073
2491,64,4,52,382,2045
2494,62,3,52,406,2026
2497,61,2,53,431,2005
2500,63,1,53,460,1977
2498,62,3,53,480,1956
2494,62,3,53,502,1930
2495,61,4,53,528,1906
2498,62,3,54,555,1881
2500,63,3,54,580,1857
2500,64,3,54,604,1832
2502,66,4,54,629,1807
2503,68,4,54,647,1788
2503,67,4,55,671,1765
2505,67,5,55,691,1747
2500,68,5,56,711,1721
2496,69,5,56,732,1695
2488,68,5,56,747,1673
2484,68,5,56,769,1647
2485,69,6,56,788,1628
2486,69,6,56,809,1608
2489,69,6,56,831,1589
2491,68,5,56,859,1564
2496,68,7,57,881,1547
2497,68,6,58,902,1527
2496,68,4,58,922,1506
2497,68,3,58,938,1491
2498,69,3,58,959,1470
2494,69,3,58,978,1447
2494,68,2,58,993,1433
2492,68,2,58,1009,1415
2494,69,3,58,1027,1398
2494,68,2,59,1047,1379
2493,67,3,59,1062,1364
2488,66,3,59,1075,1347
2493,65,2,60,1093,1335
2492,65,2,60,1111,1316
2490,65,1,61,1127,1298
2487,65,2,61,1137,1285
2484,63,2,61,1152,1269
2484,65,2,61,1165,1254
2487,65,1,61,1181,1241
2487,65,1,61,1201,1221
2488,66,1,61,1212,1210
2486,68,1,61,1226,1192
2487,67,0,61,1237,1183
2490,68,0,61,1249,1173
2492,69,1,61,1265,1158
2493,68,1,61,1281,1144
2496,68,1,61,1298,1130
2496,67,1,61,1312,1117
2497,68,2,61,1327,1102
2496,68,2,61,1339,1089
2497,69,3,61,1351,1077
2491,70,3,61,1369,1052
2495,72,5,61,1383,1040
2493,71,5,61,1393,1029
2493,72,5,61,1405,1016
2494,70,4,61,1420,1004
2495,71,4,61,1435,989
2489,70,4,61,1449,970
2485,67,2,61,1464,954
2489,67,3,61,1476,946
2485,67,3,61,1487,931
2483,67,5,61,1495,921
2482,69,5,61,1502,911
2488,69,5,61,1514,905
2489,68,4,61,1528,893
2487,68,4,61,1539,880
2490,66,1,62,1553,871
2493,66,2,62,1571,856
2493,65,1,62,1580,848
2496,64,1,62,1594,838
2493,64,0,63,1603,826
2489,64,0,63,1611,814
2489,64,0,63,1620,805
2488,64,0,63,1628,796
2489,65,0,63,1634,790
2488,66,0,63,1646,776
2490,66,0,63,1657,767
2489,66,1,63,1665,758
2489,67,1,63,1678,744
2492,66,1,63,1689,737
2493,68,1,63,1701,724
2489,68,1,63,1707,714
2487,68,1,63,1713,706
2484,68,1,63,1720,696
2487,69,1,63,1730,688
2489,68,1,63,1739,682
2484,68,1,63,1740,676
2488,68,2,63,1750,670
2488,67,1,63,1755,666
2485,67,1,63,1761,657
2486,67,1,63,1772,647
2485,67,1,63,1783,635
2486,68,1,63,1788,630
2488,67,1,63,1800,621
2486,66,0,64,1810,610
2484,66,0,64,1818,600
2484,66,0,64,1827,591
2483,66,0,64,1833,584
2484,67,1,64,1845,572
2478,67,1,64,1844,567
2471,67,1,64,1843,561
2464,67,2,64,1845,552
2460,67,2,64,1853,540
2466,65,1,64,1872,529
2470,65,1,64,1881,524
2470,65,1,64,1890,515
2472,65,1,64,1898,509
2473,65,1,64,1907,501
2471,65,1,64,1914,492
2468,64,0,64,1915,489
2468,64,0,64,1919,485
2470,64,0,64,1928,478
2467,64,0,64,1927,476
2463,64,0,64,1930,469
2464,64,0,64,1937,463
2466,64,0,64,1943,459
2472,64,0,64,1953,455
2475,64,0,64,1962,449
2474,65,0,64,1968,441
2474,65,0,64,1972,437
2473,65,0,64,1976,432
2470,65,0,64,1980,425
2469,65,0,64,1985,419
2471,66,0,64,1992,413
2470,66,0,64,1996,408
2469,66,0,64,2000,403
2469,66,0,64,2009,394
2469,66,0,64,2014,389
2469,66,1,64,2020,383
2471,66,1,64,2032,373
2473,66,1,64,2037,370
2472,66,1,64,2041,365
2469,65,1,64,2040,364
2469,65,1,64,2045,359
2465,66,1,64,2047,352
2466,66,2,64,2056,344
2470,65,1,64,2064,341
2464,65,1,64,2063,336
2466,65,1,64,2067,334
2467,66,1,64,2071,330
2468,66,1,64,2075,327
2468,66,1,64,2079,323
2468,66,1,64,2083,319
2469,66,1,64,2087,316
2474,66,1,64,2094,314
2475,67,1,64,2103,305
2471,67,1,64,2104,300
2468,67,1,64,2098,303
2469,67,0,65,2102,300
2472,68,0,65,2111,293
2475,68,0,65,2116,291
2474,69,0,65,2118,287
2474,69,0,65,2120,285
2472,68,0,65,2123,281
2471,67,0,65,2125,279
2476,68,0,65,2134,274
2476,68,0,65,2137,271
2478,68,0,65,2141,269
2477,68,0,65,2150,259
