2443,0,0,0,4,2439
2451,0,0,0,4,2447
2453,0,0,0,4,2449
2455,2,0,0,4,2449
2462,2,0,0,4,2456
2469,4,0,0,4,2461
2470,4,0,0,4,2462
2470,4,0,0,4,2462
2466,2,0,0,5,2459
2465,2,0,0,5,2458
2462,2,0,0,6,2454
2460,2,0,0,5,2453
2460,2,0,0,5,2453
2458,1,0,0,6,2451
2458,1,0,0,5,2452
2460,1,0,0,5,2454
2461,1,0,0,5,2455
2457,1,0,0,5,2451
2460,1,0,0,5,2454
2455,0,0,0,6,2449
2451,0,0,0,6,2445
2450,0,0,0,6,2444
2449,0,0,0,6,2443
2451,0,0,0,6,2445
2449,0,0,0,6,2443
2450,0,0,0,6,2444
2455,0,0,0,6,2449
2457,0,0,0,6,2451
2454,0,0,0,6,2448
2454,0,0,0,6,2448
2453,0,0,0,6,2447
2454,0,0,0,6,2448
2456,0,0,0,6,2450
2454,0,0,0,6,2448
2453,0,0,0,6,2447
2450,0,0,0,6,2444
2449,0,0,0,6,2443
2445,0,0,0,6,2439
2445,0,0,0,6,2439
2448,0,0,0,6,2442
2441,0,0,0,5,2436
2436,0,0,0,5,2431
2435,0,0,0,5,2430
2433,0,0,0,5,2428
2434,0,0,0,5,2429
2431,0,0,0,5,2426
2431,0,0,0,5,2426
2429,0,0,0,4,2425
2426,0,0,0,4,2422
2432,0,0,0,4,2428
2431,0,0,0,4,2427
2432,0,0,0,4,2428
2433,0,0,0,4,2429
2435,0,0,0,4,2431
2431,0,0,0,4,2427
2431,0,0,0,4,2427
2429,0,0,0,4,2425
2428,0,0,0,4,2424
2426,0,0,0,4,2422
2430,0,0,0,4,2426
2426,0,0,0,4,2422
2429,0,0,0,5,2424
2429,0,0,0,6,2423
2430,0,0,0,7,2423
2431,0,0,0,7,2424
2434,0,0,0,8,2426
2429,0,0,0,8,2421
2430,0,0,0,8,2422
2428,0,0,0,8,2420
2430,0,0,0,10,2420
2428,0,0,0,10,2418
2432,0,0,0,11,2421
2429,0,0,0,11,2418
2424,0,0,0,11,2413
2425,0,0,0,11,2414
2429,0,0,0,11,2418
2428,0,0,0,11,2417
2427,0,0,0,11,2416
2426,0,0,0,11,2415
2430,0,0,0,11,2419
2434,0,0,0,11,2423
2435,0,0,0,11,2424
2434,0,0,0,11,2423
2437,0,0,0,11,2426
2436,0,0,0,11,2425
2434,0,0,0,11,2423
2437,0,0,0,11,2426
2435,0,0,0,11,2424
2430,0,0,0,11,2419
2429,0,0,0,11,2418
2433,0,0,0,11,2422
2433,0,0,0,11,2422
2431,0,0,0,11,2420
2431,0,0,0,11,2420
2432,0,0,0,11,2421
2437,0,0,0,11,2426
2436,0,0,0,11,2425
2435,0,0,0,11,2424
2434,0,0,0,11,2423
2433,0,0,0,11,2422
2441,0,0,0,10,2431
2438,0,0,0,10,2428
2437,0,0,0,10,2427
2436,0,0,0,10,2426
2442,0,0,0,10,2432
2443,0,0,0,10,2433
2440,0,0,0,10,2430
2438,0,0,0,10,2428
2438,0,0,0,11,2427
2439,0,0,0,11,2428
2438,0,0,0,11,2427
2444,0,0,0,12,2432
2439,0,0,0,12,2427
2440,0,0,0,12,2428
2440,0,0,0,44,2396
2436,0,0,0,76,2360
2438,0,0,0,107,2331
2441,0,0,0,134,2307
2446,0,0,0,167,2279
2450,0,0,0,194,2256
2456,0,0,0,224,2232
2451,0,0,0,250,2201
2451,0,0,0,275,2176
2454,0,0,0,302,2152
2453,0,0,0,330,2123
2449,0,0,0,357,2092
2442,0,0,0,379,2063
2446,0,0,0,410,2036
2450,0,0,0,434,2016
2447,0,0,0,458,1989
2448,0,0,0,481,1967
2451,0,0,0,504,1947
2453,0,0,0,524,1929
2450,0,0,0,543,1907
2450,0,0,0,565,1885
2453,0,0,0,589,1864
2454,0,0,0,613,1841
2453,0,0,0,639,1814
2456,0,0,0,666,1790
2454,0,0,0,688,1766
2452,0,0,0,708,1744
2453,0,0,0,732,1721
2451,1,0,0,756,1694
2452,1,0,0,783,1668
2447,1,0,0,801,1645
2449,1,0,0,826,1622
2445,2,1,0,844,1599
2449,2,1,0,860,1587
2450,2,1,0,879,1569
2453,1,1,0,903,1549
2454,1,1,0,923,1530
2455,1,1,0,940,1514
2453,1,1,0,957,1495
2452,1,1,0,973,1478
2454,1,1,0,990,1463
2450,1,1,0,1009,1440
2448,1,1,0,1030,1417
2448,0,0,0,1051,1397
2446,0,0,0,1072,1374
2445,0,0,0,1087,1358
2440,0,0,0,1100,1340
2437,0,0,0,1116,1321
2436,0,0,0,1126,1310
2440,0,0,0,1140,1300
2439,0,0,0,1155,1284
2435,0,0,0,1172,1263
2430,0,0,0,1181,1249
2426,0,0,0,1195,1231
2428,0,0,0,1219,1209
2429,0,0,0,1234,1195
2433,0,0,0,1250,1183
2431,0,0,0,1260,1171
2429,0,0,0,1268,1161
2428,0,0,0,1279,1149
2426,0,0,0,1294,1132
2426,0,0,0,1306,1120
2428,0,0,0,1317,1111
2428,0,0,0,1333,1095
2432,0,0,0,1349,1083
2433,0,0,0,1362,1071
2436,0,0,0,1374,1062
2436,0,0,0,1388,1048
2435,0,0,0,1404,1031
2431,0,0,0,1415,1016
2431,0,0,0,1432,999
2428,0,0,0,1447,981
2427,0,0,0,1457,970
2427,0,0,0,1470,957
2425,0,0,0,1480,945
2426,0,0,0,1492,934
2424,0,0,0,1500,924
2419,0,0,0,1510,909
2418,0,0,0,1523,895
2422,0,0,0,1533,889
2424,0,0,0,1548,876
2425,0,0,0,1559,866
2423,0,0,0,1568,855
2429,0,0,0,1585,844
2429,0,0,0,1593,836
2427,0,0,0,1605,822
2424,0,0,0,1615,809
2416,0,0,0,1616,800
2416,0,0,0,1624,792
2414,0,0,0,1633,781
2416,0,0,0,1645,771
2412,0,0,0,1651,761
2416,0,0,0,1663,753
2416,0,0,0,1669,747
2415,0,0,0,1679,736
2415,0,0,0,1687,728
2410,0,0,0,1694,716
2414,0,0,0,1705,709
2414,0,0,0,1716,698
2412,0,0,0,1723,689
2412,0,0,0,1733,679
2411,0,0,0,1739,672
2413,0,0,0,1746,667
2416,0,0,0,1757,659
2417,0,0,0,1761,656
2418,0,0,0,1771,647
2419,0,0,0,1783,636
2420,0,0,0,1791,629
2423,0,0,0,1803,620
2422,0,0,0,1816,606
2417,0,0,0,1823,594
2416,0,0,0,1832,584
2416,0,0,0,1838,578
2418,0,0,0,1846,572
2416,0,0,0,1851,565
2419,0,0,0,1863,556
2422,0,0,0,1877,545
2418,0,0,0,1879,539
2419,0,0,0,1888,531
2422,0,0,0,1896,526
2426,0,0,0,1904,522
2427,0,0,0,1910,517
2424,0,0,0,1914,510
2420,0,0,0,1915,505
2422,0,0,0,1925,497
2427,0,0,0,1934,493
2428,0,0,0,1938,490
2425,0,0,0,1941,484
2433,0,0,0,1957,476
2433,0,0,0,1963,470
2434,0,0,0,1968,466
2435,0,0,0,1975,460
2433,0,0,0,1978,455
2433,0,0,0,1983,450
2431,0,0,0,1986,445
2430,0,0,0,1989,441
2432,0,0,0,1996,436
2436,0,0,0,2005,431
2437,0,0,0,2009,428
2434,0,0,0,2013,421
2436,0,0,0,2023,413
2437,0,0,0,2029,408
2440,0,0,0,2035,405
2440,0,0,0,2041,399
2447,0,0,0,2051,396
2446,0,0,0,2053,393
2446,0,0,0,2055,391
2447,0,0,0,2061,386
2446,0,0,0,2066,380
2447,0,0,0,2073,374
2446,0,0,0,2077,369
2446,0,0,0,2084,362
2445,0,0,0,2091,354
2448,0,0,0,2102,346
2450,0,0,0,2108,342
2450,0,0,0,2115,335
2446,0,0,0,2114,332
2447,0,0,0,2120,327
2445,0,0,0,2125,320
2454,0,0,0,2137,317
2452,0,0,0,2137,315
2452,0,0,0,2142,310
2447,0,0,0,2143,304
2447,0,0,0,2147,300
2445,0,0,0,2149,296
2445,0,0,0,2154,291
